CustomerID,PC1,PC2,PC3,PC4,cluster
15254.0,-1.319837716747356,0.33551925709963787,-0.3919016778007879,-0.12204605032121921,0
15255.0,-0.6396455567727573,2.0253666547558433,0.002246789667515971,0.9660928110993156,0
15256.0,-2.017675367300769,-0.38109145337327116,-0.5018423851144563,-0.40979727820376594,0
15257.0,-1.4685656847889363,-1.039999786748886,-1.5644742752394514,0.5621890375897607,0
15258.0,-1.3794442443481836,0.27993997649264046,-0.38166723247378986,0.17806233082892753,0
15260.0,1.5651251018162218,-0.9373960020878439,-0.371914247529496,0.3143520402190523,1
15261.0,-1.7044030129457461,0.11884263501565939,-0.42445994891832906,-0.1553748836028447,0
15262.0,-2.20895180345381,-0.16010925380235516,-1.4615089890756738,0.5019224123562286,0
15263.0,-1.6618892645014345,-0.13839185493604764,-0.2777834434362764,-0.5045981170335819,0
15264.0,-1.14546299108899,0.6019639792293571,-0.033958936252764534,-0.17162623290070417,0
15265.0,-0.35164155144735554,1.8223848356136523,-0.3112402473955192,0.9745812575046753,1
15266.0,-2.569052677677412,-0.41372484564164924,-1.5349563629442,0.47800155108586634,0
15267.0,-0.5407332250926068,-0.3919086342637772,2.4621386342006413,0.9125236554791841,3
15269.0,-1.6729727828266894,0.4201061093227645,0.23543913923526355,-0.10999587681126821,0
15270.0,2.214069782783715,-0.9874139613052202,0.5624492787169336,0.3786429321086267,1
15271.0,3.0585581352007356,0.04415032122536005,0.357745954645474,-1.5739346890563513,2
15272.0,-0.5067206321213681,0.7425275011581467,0.06009696088331262,-0.4722140738825877,0
15274.0,-0.5812601938056501,0.656053060269228,0.34721139134558665,-0.5984870846687999,0
15275.0,-0.12697481970772212,0.0371852395810186,-0.11074783887100526,-0.3989620847045088,0
15276.0,-1.511307407854389,-0.08942594175107696,-0.08150079759482481,-0.932733842398799,0
15277.0,-1.4384818295360084,0.14593901911103538,0.06381792306551977,-0.5108190659899405,0
15279.0,-1.1190674891403372,-0.8333940071268409,-1.9582700913672588,0.8108691192731042,0
15280.0,-1.665581746807449,-0.21015976916378032,-0.6569056506976317,-0.37953735198662697,0
15281.0,4.659660704238168,-3.1434167553514754,-1.79833662934725,0.989727124606054,2
15286.0,-1.7685770831516077,-0.007278692019786196,0.06569522524542432,-0.44525669549987223,0
15287.0,-0.5286626039059878,-0.6302623209697052,0.28954303936318054,-0.5048422616914812,0
15288.0,0.6443945783748853,1.1227176713353073,0.6897689450928838,-0.001245713450428053,1
15289.0,0.032863616583131916,-0.43059904460080284,0.40635640427514624,-0.2617393501424547,1
15290.0,8.191485604770023,-1.8506981918871548,-1.0611921690010189,1.891913850686788,2
15292.0,-1.9788957931364048,-0.10938626076517656,-0.7951906354862708,-0.07983197791309925,0
15296.0,4.929492863058573,-1.8681812667670332,-1.4304200409806513,1.1297633594945082,2
15297.0,0.07375535439829672,-0.8606907452336999,-0.001043057127330134,-0.495617283041407,0
15298.0,3.6443587245671445,-0.02889062475622703,0.29198583521629407,-0.4904639520998715,2
15299.0,1.2930537248135137,-2.2584962042022068,5.273159211641776,4.609497842460555,3
15300.0,-0.9551311357212883,0.9206516010056058,-0.02874645975066649,0.047951282258482227,0
15301.0,5.158366959281678,-0.8317971433486872,-0.919688477960279,0.7328493501758002,2
15303.0,-1.5378152364744746,1.0395703805314411,-1.2537966687644526,1.2187157097675576,0
15304.0,0.8979182351377207,-2.856668692300835,0.8217357553341899,0.7806031793936175,3
15306.0,-0.1382780867560287,0.831086527360302,0.19497856727688564,-0.24032576905877273,1
15307.0,-1.683531778949488,-0.02931121085827823,-0.20663894795749696,-0.41444356184615727,0
15308.0,-0.86849099129431,-1.4100349711780207,-1.870405399466385,0.8783508933090683,0
15312.0,-0.06807312911149072,-0.6386734836142277,0.5043775808399966,-0.10120819685648152,1
15314.0,-1.4440010416847728,0.4104172625770463,-0.7870624116852132,0.22524572312186644,0
15315.0,-0.15879288301231922,-0.7819250615790593,-0.3101415166729875,-0.21591584418546297,0
15318.0,-1.1535982568078789,0.40096497956014376,0.29079298618343163,-0.6720574330746718,0
15319.0,-2.2196111961292075,-0.10171406198943944,-1.2346831124525435,0.3867487686670554,0
15320.0,-1.1863538887065337,0.303422216233339,0.05354011337848927,-0.6412541762116831,0
15321.0,1.5456972952122496,1.0352029298192513,0.007637276899763873,0.9060832852759932,1
15322.0,0.3756464312989885,-0.7078920488363172,-0.7228256889316323,0.21313460211965168,1
15325.0,-1.0871704841848073,0.12344015861809307,-0.305214200273813,-0.7577363298483146,0
15326.0,-1.9323086665191251,0.2950114798872289,-1.5177203777411952,0.7613942837580241,0
15327.0,-1.584891344115279,-0.014266840689602659,0.03078043079808393,-0.5801079180358343,0
15329.0,0.8485810505684427,-1.1462180918852636,0.2657537695567663,0.04145108555274287,1
15330.0,-1.132875777684935,0.3152075025076439,0.4999672617985282,-0.09893640960023302,0
15332.0,-0.9816150980876804,0.7494516036387553,-1.5639047979173724,1.2629391119700977,0
15333.0,-1.100551597876495,2.2111819152287295,-0.7336556370457269,2.1074755521362403,0
15334.0,-0.9219374565603364,0.007430938706330393,-0.5402142818372921,-0.7353962739793785,0
15335.0,-1.4605625914679206,-0.014366048128566447,0.0020313034291844384,-0.8108582727404651,0
15339.0,0.31412194288802514,-0.36505099524909357,-0.045339629494241016,-0.5326816352336112,1
15341.0,-0.3118958741826372,4.822323753635797,0.11038125489612119,4.115121447807434,1
15342.0,-0.7989175528500324,-0.4918257848973297,-0.5376563599238844,-0.14421877659530882,0
15343.0,-1.5756907050287676,0.4107507697305804,-0.14423121658354154,-0.08148872878242776,0
15344.0,0.15652596791142628,-1.3091564190132714,0.1802078126517998,-0.5977233099354519,0
15345.0,-0.23399334601444066,-1.2481080552829815,-0.5447632839783995,-0.036312241870879385,0
15346.0,-1.9650082700254694,0.11071789693071717,-1.5154352833283953,0.6611030608827396,0
15347.0,-2.5029720775307056,-0.1843238329813212,-1.6811896939203348,0.800888629694526,0
15348.0,-1.8474343720041753,-0.20865993623269052,-0.07564326114578043,-0.5902114355243046,0
15349.0,-0.7111574095601276,0.4030884137743302,-0.5347733381623618,-0.426648937722516,0
15350.0,-2.751377345275724,-0.4637524310966919,-1.7218235786219807,0.6391400780074614,0
15351.0,3.3261411175952182,-0.9724094378331427,-0.4156968859090274,-0.7564838265087496,2
15353.0,-1.0973491036918834,0.6259616799390844,-0.8202806110830495,0.5828152582779439,0
15355.0,-1.43578489386677,-0.306280049221079,0.416327386006764,-0.7199208700565947,0
15356.0,2.4170522199551816,1.3827574238565719,0.3375626737265388,-1.5810904137980188,1
15360.0,-1.3754743491661712,0.5855512366725387,0.12850621609047386,-0.09521821562561002,0
15361.0,-2.3216123213641513,0.4035882946769083,-1.626754203611285,1.3213265774883731,0
15363.0,-0.6663470402574966,-1.7784611517198154,-0.6660093207858971,1.3407401906246201,0
15364.0,-1.0823210776451335,0.473509063555888,0.5993587215483238,0.5742601094467219,0
15365.0,2.095211834274235,-0.315863608969601,0.03740861726967187,-0.6222424251371451,1
15366.0,-0.6333280032372282,0.1707104730877142,0.7653366044491853,0.006603355739437762,0
15367.0,1.8740127360562648,-0.16726057495768992,-0.37134630743392766,0.26862222380990575,1
15368.0,-1.5431662945676003,0.5550194323827372,0.2453897389353507,-0.046363772813074376,0
15370.0,1.3205811245036718,0.016159674772236697,0.3630970900327145,-0.130098247591803,1
15372.0,-0.06340879952971604,4.9083112117328405,-0.22902907964375419,4.217245821673351,1
15373.0,1.961078917721969,-0.44950961337921547,0.5168370054447518,-0.7569618694412087,1
15374.0,-2.020922622775212,-0.2266388200671975,-0.3764123636802353,-0.2885552378147048,0
15376.0,0.05047767209978372,1.0158738448360682,0.3209540201830894,-0.50965662445752,1
15379.0,2.9138187489710843,0.5315672432180146,-1.0454591735339798,0.7440809120903373,2
15380.0,0.5733315348751781,-0.7793873898729486,1.3320268110143303,0.4692635613712342,1
15381.0,-1.7690700433235016,-0.24746875638987087,0.23050423546554738,0.9470544142780727,0
15382.0,4.945614751278957,1.5464142735270934,-0.3111112872228385,1.0060633573802045,2
15384.0,0.04912162703607133,-1.2863438007066996,-0.6971229740485577,0.8063942596653509,0
15385.0,-1.379547486820917,0.31004921430286575,0.10468935460755152,-0.38145193794872595,0
15386.0,-1.5720851975127577,0.547702378881941,-0.6989956755210193,0.33796440522098387,0
15388.0,-2.186606761009176,-0.2687307456456002,-1.1718573540570656,0.18845895719009637,0
15392.0,1.329654684953832,-0.6907612467034873,0.1854206127894577,0.12614282551265385,1
15393.0,-1.5002455636631784,-1.576727538815237,3.4090286461433985,0.7617062103406835,3
15394.0,0.27862211533158454,1.170165397197597,0.946331693296121,0.2647522103143531,1
15395.0,-2.6226620527401248,-0.46088890871666377,-1.4615928662571325,0.3993696562852207,0
15396.0,-1.5698300765262188,0.2181546107020908,-0.29484092991083083,-0.15474392906528328,0
15397.0,-2.4629353509494076,-0.46453570163858376,-1.2699812768951737,0.20177129689037837,0
15398.0,0.6376826306034574,0.2107747938142772,-0.0840459962252421,0.11852320534828316,1
15399.0,-0.38118844317526274,0.38607870932643146,0.5442842592813768,-0.7507143593677994,1
15400.0,-0.3598746456460736,-1.5388880195621735,1.7058336876805595,0.5928950870319211,3
15402.0,-0.8061046860751272,0.46110773220198686,-0.3378371477626434,-0.01669887430413862,0
15405.0,-1.6755189060796032,0.35289495809044735,-0.7083940260907141,0.3540210320017214,0
15406.0,1.3289816006006672,-1.7931132926811932,-0.10456494391997638,-0.11226172610588743,1
15407.0,0.5917966576846136,0.8319351437706465,0.34568424772897943,-1.1979460812951241,1
15408.0,-1.926109309208904,0.17257348218866841,-1.1405597370193603,0.34810035646270915,0
15410.0,0.8379693797363194,1.075704578439108,0.318844119477991,0.26562832946921255,1
15411.0,0.8432778927708807,0.04126693120782937,0.11230976514545135,-0.5803999180339808,1
15412.0,-1.8152022706855981,-0.07832490945816607,-0.6277034048606822,-0.12558966651385733,0
15414.0,-0.4027660281985769,0.08450549055967171,1.0959625634009398,-0.39543411948615526,1
15415.0,-1.1718494427211612,1.1549240125434517,-1.411001263928395,1.1420630102671392,0
15416.0,2.609077500910378,2.388531117770535,0.015262896547710392,0.6422048422226689,1
15417.0,-1.4221046972556413,0.8249414361126588,-0.11961683513275075,0.2374214871186926,0
15419.0,-1.4945035848943444,-0.1828786508568726,0.1715306282179273,-0.8888005244885014,0
15421.0,-0.5156750181729712,0.04964418708004019,0.6910254251655368,-0.3107065563923191,0
15422.0,-2.453591674325086,-0.619669721921665,-1.4419778258559728,0.21922841793935668,0
15423.0,-1.9729104223707918,-0.5559669216612385,0.10527327334171094,-0.9754917538118685,0
15424.0,-1.8098880921467924,-0.0717995634579853,-1.0591114043493741,0.2040495421812388,0
15426.0,2.830456285694136,-0.30736258636089636,-0.4378618626835057,-1.214627974965994,2
15427.0,1.527933918294836,2.026418332222956,0.04659006176827983,-1.2908842879380962,1
15428.0,-1.6837571072385245,-0.3488781348314342,0.22579114534715466,-0.9965687753909246,0
15429.0,0.49520516310403023,-1.123398898891641,-0.5208759151493959,-0.6017727783183869,1
15432.0,-1.6227969994500706,-0.12868187533355677,0.18913073358047575,-0.7876692206413515,0
15433.0,-0.1458834312703142,-0.6984516634237374,0.026810605526148345,-0.34865785461188864,0
15434.0,0.8108800106256013,-0.8107573050371939,0.3013394074225738,-0.44144136211073703,1
15435.0,-1.4291423918771784,-0.08098715244226978,0.17281436563459066,-0.969625700539465,0
15436.0,0.9780531224546697,1.527248157677384,0.24571979789080323,-1.6522765425532355,1
15437.0,-1.9047170970333915,0.03786573940508312,-1.1460073826181074,0.11171080348137828,0
15438.0,-1.726070235732315,-0.11529243309994344,-0.4200270119813502,-0.45709475405801697,0
15440.0,-0.7592495640918258,-0.11907943418577821,0.34219479420677756,-0.8814957588198258,0
15442.0,-2.1952744661802037,0.8126036594713273,-0.9677088348793432,1.347646822667169,0
15443.0,3.3104810352408025,1.4641827247328052,0.1948885326574914,-1.1636410228554996,1
15444.0,1.1265628717873246,2.39765444289107,0.230331118496096,-0.5552400939231791,1
15445.0,-2.391996001435013,-0.4085896413518182,-1.1297699727628165,0.14907942205838634,0
15447.0,-2.2501886431553957,-0.2299473716855576,-1.5022059621196089,0.47732326697232325,0
15448.0,-1.6698258324209707,0.8083485690878436,-1.3824202996391513,1.128764707913316,0
15449.0,1.8216380120796414,-2.3985655847455187,-0.7407096981743757,0.7268718746982448,2
15450.0,-0.9883036508155782,0.7392749204959412,0.15164587299405966,-0.26659208710467414,0
15452.0,-0.48951978825763715,-0.02512661171217573,0.7141798416171,-0.7351351533030087,0
15453.0,1.3440213250718653,0.8441099977606925,0.4060698498819823,-1.7615387414604753,1
15454.0,-2.3085771447623724,-0.1414947661278312,-1.6803996786479467,0.6101430029192058,0
15456.0,-0.9037662757120475,0.033191724845983164,-1.0852415824595611,0.015141947029689582,0
15457.0,-1.7164939230355942,0.21161202802763165,-1.1547559954065136,0.12379432153598942,0
15458.0,-1.7385430451942596,-0.1918746677119766,0.183698023739936,-0.7727833452124991,0
15460.0,-1.9009390751970372,0.13158037605303505,-1.6637277108231536,0.4670366151753831,0
15462.0,-1.721218829553861,-0.9733515607657751,1.060462314696593,-0.047413506752218004,0
15463.0,-1.6051049832852982,-0.2389752366181457,0.14813165011709364,-0.8727925934587233,0
15464.0,-0.2703795544953943,2.8777968293898764,-1.5623062942621437,1.8768848083681364,1
15466.0,-0.9442277496970296,0.6029824777852096,-0.18626408554203872,-0.43339493527881556,0
15467.0,0.25256538201014994,-0.7779656797189448,0.2477416804687802,-0.6824273328225654,1
15468.0,1.930988017363781,-4.638880882983467,-0.5051720923273031,1.904762423104972,2
15469.0,0.2667499210666141,-1.6632594403612315,-0.2687277901853261,-0.006831054458003682,0
15471.0,-0.40791546812441126,1.0453420240950515,0.26663684705960544,-0.576325237368911,1
15472.0,-0.9444587971251319,0.7532638321787677,-0.345384956564624,-0.3187387115302361,0
15473.0,1.283486071713559,-2.0649066653955694,0.022687298611334814,0.21736447324193187,1
15475.0,-1.2655577425232807,0.7351339078314143,-0.09275855983951263,0.030965108976805232,0
15478.0,0.19984107247925897,1.7359413883676102,0.19944166416090073,0.44879966145561523,1
15480.0,-0.7688082279601254,2.038977428175619,-0.26808691453183375,1.230934624422854,0
15483.0,-0.8347783145822516,-0.2213631103669353,-0.4246125907877015,-0.8649305163603653,0
15484.0,4.038689156745214,1.591466623794094,-0.28217383413382674,0.5447799401593619,2
15485.0,0.8940061369557386,2.200434793302033,0.8185468090778621,1.061496736241175,1
15488.0,-2.0755613312662655,-0.44697114698925705,-0.1841184245434586,-0.6202964846776879,0
15489.0,1.1147853544199948,-0.8176701961676398,-0.04706166595612561,0.14653173304776518,1
15491.0,2.247588629448134,0.21050160378312827,-0.6511191006689094,0.5922619728458552,1
15492.0,-0.8365660694013909,0.43416609050750815,0.36197669932066306,-0.41440124150009466,0
15493.0,2.125529136257618,-0.09905114632229028,-0.33265491812659836,-0.7422402188517662,1
15494.0,0.6551150398962055,1.8919422504184726,0.2912712265766087,-0.23916985726672124,1
15497.0,-0.11961255770766747,-1.058681314538822,2.5770859724861266,1.6569325476546568,3
15500.0,0.10526115743330364,0.591493486011341,0.4525576602555136,-0.8383676216118862,1
15503.0,-2.3126216531318264,-0.13165064131920393,-1.7045310690575126,0.30818481766049377,0
15504.0,-1.7509056653648096,-0.4256317771877322,-0.15078796971614492,-0.868967767892415,0
15505.0,3.5640557838208764,-0.811310785418974,-1.1057692800624752,1.406717145515208,2
15506.0,0.717530573979311,1.0784101992443518,0.23888383155522094,-1.101180162497683,1
15507.0,-1.1575392209932562,0.8856485911942242,-0.6271981888787512,0.3838557671709622,0
15508.0,-0.2911012933570525,0.19786210351323646,-0.5984476338651483,-0.49377964819154224,0
15511.0,0.02067180949590589,0.401369934080293,0.3336136591776044,-1.40930278973115,1
15512.0,-2.1331963452733795,-2.383151541731767,3.952408034884308,1.9714394175905166,3
15514.0,4.630363519042472,-0.05403912933967742,0.015047854401430957,-0.7172675254161779,2
15516.0,-1.512818536371075,-0.5791606062281452,0.10640351090493484,-1.1359527871774056,0
15517.0,-1.3010496476589228,0.3227617731436303,-0.9970143145439766,0.15955597672988148,0
15518.0,5.628441096751238,-4.4039933756158405,-2.681525706646786,1.4885076005332094,2
15520.0,-1.476492068795113,0.3466493137570294,0.3306785558487301,-0.47613375354969845,0
15521.0,6.433282937145777,-3.9905966469030876,-2.514642883916933,1.6565417596606058,2
15522.0,-0.3739273015543838,0.2915795399287756,0.23065502743301478,-0.9423187393301906,0
15523.0,-1.435795384173865,0.5396050529571603,-0.12220889598140741,0.06241884090488019,0
15525.0,0.7895450230843044,0.018629285952301827,0.32275573605613667,-1.2468170460121633,1
15526.0,-1.705426758031855,-0.4590180415718293,0.15222493979284618,-0.9542559542276595,0
15527.0,2.234474144880404,0.3524451457980563,0.2992598399359654,-0.7870585813296557,1
15528.0,-1.7258340224284066,0.11400865232937776,-1.0982065335881595,0.21379701445846594,0
15529.0,5.847119068958155,1.4635118991948888,-0.44478052521609895,-1.8557241674630165,2
15530.0,0.46659755436157435,0.9575074696855594,0.520674318352563,-0.5934919245214574,1
15531.0,1.6141225910163275,3.265620564483315,0.2699822885441662,0.14047754872713986,1
15532.0,2.486863747624139,-0.5877431741126765,-0.6127999107517481,-0.6903323267826804,2
15533.0,1.0539671551502476,-0.8230209629982361,-0.24662179920705435,-0.7441454214726483,1
15535.0,1.2607723778363,-2.928312196204949,-1.6590263031990793,0.752964241176518,2
15537.0,-2.0154227410274945,-0.300288132148645,-0.5914932366040324,-0.4024684261181819,0
15539.0,-0.6122646111638645,1.1313845494745567,0.2745242997779944,-0.17903367566054096,0
15540.0,-1.3609583191867476,0.05727582984219458,0.24758470411152983,-0.7877130531426065,0
15541.0,-1.8774716157324691,-0.33101468841070586,-0.3303757750394888,-0.7084770200816154,0
15543.0,-2.053833893289633,-0.2157348238747826,-1.2887208513429234,0.12922731517513228,0
15544.0,4.019323254603351,-1.3135885982415758,-0.7710622829154566,0.593530067447784,2
15545.0,-0.8878597289394672,-0.07237081703096819,0.5042451082262595,-0.8600746350384574,0
15549.0,1.8142820428224733,-0.009858585181424974,-0.5448715707737936,0.3396077507479879,1
15550.0,-0.5095822990064501,-0.2235186883696373,0.9698054613401471,-0.8364843242208081,0
15551.0,-0.5829138819098391,0.8710374115167909,0.09787820577727355,-0.2863328075923841,0
15552.0,-1.958780121656658,-0.3307280121246322,-0.8980917226445992,-0.22242249808783834,0
15553.0,-0.7608208040491405,0.8652219719888153,-0.0376679285772927,-0.28595447941318153,0
15554.0,-2.208165007658393,-0.07449641541921921,-1.198642658490349,0.4045704513790539,0
15556.0,-0.9897270860832434,0.3709535158837951,0.1595098795694446,-0.6938693337526592,0
15557.0,-1.0453392120973055,0.7839187312151384,0.17835515934787805,-0.09584972728096164,0
15561.0,0.184689740026992,-0.8062830570439979,0.9412399706987828,-0.3850805128684829,1
15563.0,2.8476320236933237,-1.7818330520330965,-0.7789693142269307,0.4878207792665745,2
15565.0,-1.7207000707461597,-0.568647012733317,0.4343208414866074,-0.6640807699838243,0
15567.0,-1.5342872619788985,-0.07613793099295327,0.21623485823801541,-0.7678643295543365,0
15568.0,-0.27021669988847896,0.33636264124278487,0.504481087946561,-0.7551669378000664,1
15569.0,-0.3846201796187452,-0.013289914754758523,0.8609762248285571,0.27995694529437337,0
15570.0,4.107254047347067,1.1470239950130665,0.28846543098709004,-1.2147059761883003,2
15571.0,-0.2044671797908817,0.12875298157746534,0.42677168046081393,-1.0837096835692916,1
15572.0,2.064525386818273,1.509298678678201,0.5351357026677156,-1.1607554699895148,1
15573.0,-0.18773875075853821,0.7004771193272356,0.17544409590257856,-0.9286818508369152,1
15574.0,-0.1594927199227097,0.42293838317483873,-0.5270002212477609,-0.8061878853792714,0
15576.0,-0.23190724974816607,2.196331430783391,0.15009248361620522,0.8875173217936335,1
15577.0,-1.473945025538315,-0.5045676547621087,0.028237752101569088,-0.3544709253970165,0
15578.0,-1.9875774710345124,-0.2796901136512121,-0.5800433583875259,-0.3162616894928147,0
15579.0,-1.2051456164565242,-0.2533382876340802,0.618644639653842,-0.45902135559674007,0
15581.0,0.5585727446959939,0.0006598509757371252,-0.2897473162730528,-1.253631943163738,1
15582.0,-0.7157580899416602,0.008767952154183354,0.8112879797138007,-0.5029037258597651,0
15584.0,0.9184815026465619,-1.0478897769115745,-0.3871004072450506,-0.5809893925816259,1
15585.0,-1.249329005172597,0.7865446860876839,-0.6496929267373077,0.4101671765297039,0
15587.0,-1.290192392954505,-2.0471104952411157,5.0950250363575655,2.269877026213331,3
15589.0,-0.34557884938041766,-1.544496183930921,-1.5101892333034725,0.7436112415900787,0
15592.0,-1.0970803320147318,0.5985647971741003,0.06316376799460621,-0.26827665886293045,0
15593.0,-2.0072041135165475,-0.16269958282050634,-0.047170305966970374,-0.442790338704401,0
15594.0,1.0423702562977903,0.22949507521364365,0.3545591592256918,-0.5417660862130586,1
15596.0,2.542386494641119,-2.48661463864153,-1.0648173369991694,0.6554236919995153,2
15597.0,-0.8220420626500904,-0.7272823390645919,-0.14187283753021943,-0.5317826984361362,0
15598.0,0.6811882788521816,-2.8712785133335297,-1.1765168773649695,0.48234438724701195,0
15599.0,-0.3336501923976941,0.637235933719074,0.632087809913772,-0.2870872196512479,1
15601.0,7.796703383849771,-1.3631229428937315,-1.4104010918921004,1.1454453420942134,2
15603.0,-2.155290020423056,-0.5804546017059912,-0.10859556585715087,-0.7764688061947231,0
15604.0,-1.6188712236040195,0.011679516778896282,0.03097270604477211,-0.5871488604633711,0
15605.0,-0.13835465988899842,0.1490427284279996,0.861318837208193,-0.4852162086064899,1
15606.0,2.4989642704909234,-0.743542408306692,-0.033683092321133305,-0.0063543077850415595,2
15607.0,-2.444829760088112,-0.3974586006687478,-1.5357257626900143,0.37893986410876807,0
15608.0,0.005508042744404858,0.5075677406455364,0.40578384036388004,-0.71808388139936,1
15609.0,-0.7926103696908771,-0.9708670755078028,-1.1482334923043738,0.17092477965455935,0
15610.0,-1.6771382398542505,-0.28699868220199704,0.026629523203298637,-0.8068335751603736,0
15611.0,2.1554985124430672,-1.9004065672868273,0.7350964291055518,0.06866539231430771,2
15612.0,-1.4540873230731695,-0.5940343736458161,0.7845043769595952,-0.5577998028155975,0
15615.0,8.638201906412377,0.577418083027335,0.185118660118463,0.44280721915636684,2
15618.0,0.23729730960666623,-0.6620386582142739,0.13367896605177884,-0.5698536471604602,1
15619.0,-1.6009602226820225,0.2605957744076833,0.29184466298743705,-0.3697229479576351,0
15620.0,2.7764147104063666,-1.851131678445757,-0.9380592590892415,0.5874358828822476,2
15621.0,0.896797499710203,-1.1706036557618562,-0.1530616704472456,-0.1537865434534993,1
15623.0,-1.4329385519218663,0.312576200858756,-0.4647316819208492,-0.052087917170058826,0
15624.0,-0.8109356357467764,-0.2609063559557187,0.2727974941853824,-0.31042662742131233,0
15625.0,2.9293320086487147,-3.149640934384493,-1.737070720636856,1.2996274120441367,2
15626.0,-0.5118824295143294,0.3955367307826669,0.6016722334233658,-0.058640198561524116,0
15628.0,2.2439703907621813,0.12204516375511898,0.4213105507543614,-0.4108013437827273,1
15630.0,0.3849349615133091,0.2034365899608011,0.13537857852478513,0.06493236596080187,1
15632.0,4.094507156733549,-1.3178378225603835,-0.8514163527947213,0.5899432626491772,2
15634.0,-1.4390022357168761,0.11136925792691534,0.22320712904601336,-0.671294782542597,0
15636.0,-1.059853653781436,0.08954924090067373,0.9231926303163712,0.48850797732708273,0
15637.0,-1.2886822239518025,0.11886772355552053,0.01541374627489789,-0.6117633743220118,0
15638.0,-1.8121311293719107,-2.249640528964007,-2.089223981632201,0.5362916698852598,0
15639.0,-1.5410058992007856,0.5980651956053613,-0.40111748039261813,0.2402889450900775,0
15640.0,8.25002651937999,3.353629962549914,0.5836938879145428,0.9506423569918724,2
15641.0,0.48655714318470183,1.28953271422554,0.08498847301155789,-0.0025473606254617135,1
15643.0,1.1181286729197197,-2.351948368179069,-1.38620201029698,0.7886233120189097,1
15644.0,0.06350664228027099,0.7019699046562876,-0.594960286188481,-1.0069879556495482,1
15645.0,-0.45171597695390014,1.3806103692658203,0.21334174686126955,-0.004335825387842495,1
15646.0,-0.4400943054859541,-0.9145922103654972,0.022899080166661177,0.044008849715651006,0
15648.0,0.8886078323996832,-2.667419507768358,-1.9108291969562683,1.397168878497988,0
15651.0,-0.7645555514784254,-0.2047264808714216,1.098155444705923,-0.23848853327841962,0
15652.0,-1.1824370929038097,0.45979432310535306,-0.19214291590430577,-0.19957249285094095,0
15653.0,-1.587846004028423,0.27862182407460145,0.5074806801726894,0.6315886535124811,0
15654.0,-0.5094668567482024,0.8409826403600236,0.42401551321763964,-0.12048276938559926,0
15655.0,-0.6846971497794407,-0.5778230309163542,-1.3973572125023659,0.626416263450489,0
15656.0,-0.6105576296546659,-0.12448875977395261,0.7928971529746536,-0.5147862089974291,0
15658.0,0.7002291105623386,-1.7759520380124867,-0.9324222210896522,0.4862145359938551,1
15659.0,-1.3165532749988558,0.30134403706222773,0.08315175555563423,-0.4027857950128332,0
15660.0,2.2864225003137504,-1.4316119373088885,0.14448098224122108,-0.4052537913393191,2
15661.0,-2.3631689149341026,-0.6124282574474954,-0.6969448691892373,0.8701583839715704,0
15663.0,-1.8634035747816728,-0.2486626960426259,-0.2689266108939234,-0.5073750545113014,0
15664.0,-0.8122508132964209,-1.4913541339457295,2.0065221369715154,0.781240870814091,3
15665.0,0.4941460347765426,3.042055108991878,-0.42141312734660413,1.8302993638153648,1
15667.0,-1.7197962284096222,0.17608526147202122,0.12535301454749903,-0.37733040671671464,0
15669.0,0.466856672487168,-1.6255520523361469,0.2751067320044369,0.18921780294994522,1
15670.0,-2.1318401255301107,-0.15817826001377105,-1.315962313733214,0.35877977077027123,0
15671.0,2.8366612331583023,-0.9723357842810197,0.004240675162920939,0.18143122116635815,2
15673.0,1.3212707978509743,2.1286486798958175,0.161441862524333,0.43185224461226945,1
15674.0,2.268571550922631,-0.003239806707119448,-0.39658943026075744,-0.25937714436319775,1
15675.0,-0.8204161343299057,-0.6493258973077074,1.1756092788452808,-0.15552224619521718,0
15676.0,3.2717365236208984,1.610040774250032,-0.019418515764356863,0.08186834830744494,1
15677.0,-0.7696308543776322,1.3744832811547711,0.07073553640780743,0.3640786613128854,0
15678.0,-1.2997800777681523,0.4255432000954721,0.03919453941836257,-0.25180266174420085,0
15679.0,0.6493312082313462,0.5787452702882702,0.3330864695064619,-1.2822082187489585,1
15680.0,0.253753399210929,0.9023597871298964,0.9132046743452711,-0.14768532320399846,1
15681.0,0.909476877597092,-1.3538393918925677,0.07944126960284753,-0.05219510122946209,1
15683.0,-1.6759584795167606,-0.051646234541489436,-0.33160054357197166,-0.35079825947208476,0
15687.0,2.9686147957464155,-0.3353595619432534,0.04775732243502018,-0.3645416673093966,2
15689.0,-1.8700197837131842,-1.9490542015702805,3.6634502734988783,1.706120159830926,3
15690.0,-1.4240845767275399,-0.5227386373603445,1.0053922127097157,-0.6704641721751443,0
15691.0,-2.5332051552374257,-0.4040668467274271,-1.0497274736424795,0.20055730825386167,0
15692.0,-1.6928872676778546,-0.09334344233314318,0.16734394771456645,-0.7134718260483854,0
15694.0,3.821087967191355,0.8831563690112786,1.1157958220495277,0.7826216225354614,2
15695.0,-1.7101516142668813,0.00761376794315697,-1.1306011398613927,0.24995892702216652,0
15696.0,4.053845674132883,-2.0281673432129987,-0.9980133448522389,0.2539748065860905,2
15699.0,-1.2032681317276332,0.34851591170721335,0.22062623359713585,-0.5469609474575454,0
15700.0,0.450290465856642,-0.2694679012109765,-1.1406313505683114,-0.10834997769856637,1
15701.0,1.1964712746734114,1.5198719720004998,0.3317520273772574,-1.3585296335780306,1
